-2.82968e-14 5.02931e-14 -1.57652e-14 
-3.1572e-14 4.91829e-14 -1.57652e-14 
-2.59931e-14 4.71845e-14 -1.4766e-14 
-3.36467e-14 4.71845e-14 -1.65423e-14 
-3.42226e-14 5.14033e-14 -1.69309e-14 
-2.83801e-14 4.88498e-14 -1.40998e-14 
-3.12805e-14 4.77396e-14 -1.06026e-14 
-3.2141e-14 4.64073e-14 -1.11577e-14 
-3.34732e-14 4.4742e-14 -1.37668e-14 
-3.89688e-14 5.11813e-14 -1.2268e-14 
-3.10307e-14 4.88498e-14 -1.21014e-14 
-3.33622e-14 4.61298e-14 -1.56819e-14 
-2.99205e-14 4.62408e-14 -1.68199e-14 
-2.9976e-14 4.57967e-14 -1.21222e-14 
-3.11418e-14 4.724e-14 -9.87405e-15 
-3.27516e-14 4.724e-14 -7.29972e-15 
-3.7359e-14 4.75731e-14 -7.81319e-15 
-3.62488e-14 4.94049e-14 -5.44009e-15 
-3.10862e-14 4.52416e-14 -1.13243e-14 
-3.61378e-14 4.85167e-14 -1.15186e-14 
-3.88578e-14 4.2133e-14 -7.68829e-15 
-3.16414e-14 4.46865e-14 -1.00475e-14 
-3.88578e-14 4.36595e-14 -9.65894e-15 
-3.4639e-14 4.45199e-14 -1.07692e-14 
-3.61933e-14 4.86555e-14 -1.28786e-14 
-3.88578e-14 4.97102e-14 -1.2379e-14 
-4.00791e-14 4.32848e-14 -7.99361e-15 
-3.9746e-14 4.12587e-14 -9.15934e-15 
-3.94129e-14 4.53387e-14 -1.17684e-14 
-3.74145e-14 5.38944e-14 -1.38778e-14 
-3.84137e-14 4.93286e-14 -1.249e-14 
-3.76366e-14 4.50473e-14 -1.12965e-14 
-3.53051e-14 5.06262e-14 -1.81521e-14 
-3.70814e-14 5.19584e-14 -1.37945e-14 
-3.86358e-14 4.9627e-14 -7.54952e-15 
-3.65263e-14 5.12645e-14 -1.31284e-14 
-4.26326e-14 4.5991e-14 -1.12133e-14 
-3.60822e-14 4.82392e-14 -7.93809e-15 
-3.90799e-14 4.39093e-14 -9.822e-15 
-3.0087e-14 4.81282e-14 -8.47933e-15 
-3.43059e-14 5.2347e-14 -1.30937e-14 
-3.31957e-14 4.69624e-14 -8.02136e-15 
-3.59712e-14 4.80171e-14 -1.13798e-14 
-3.31957e-14 4.76841e-14 -8.9373e-15 
-3.01426e-14 5.04596e-14 -8.13238e-15 
-3.00315e-14 5.09037e-14 -8.60423e-15 
-3.23075e-14 5.06262e-14 -8.32667e-15 
-2.83662e-14 4.70735e-14 -7.88258e-15 
-3.4861e-14 4.85167e-14 -8.21565e-15 
-4.11338e-14 5.25135e-14 -1.34892e-14 
-3.02536e-14 5.19584e-14 -5.16254e-15 
-3.84692e-14 4.86278e-14 -9.88098e-15 
-3.12528e-14 4.70735e-14 -8.65974e-15 
-3.11695e-14 4.62963e-14 -8.88178e-15 
-3.49165e-14 4.996e-14 -1.0103e-14 
-3.51108e-14 4.87388e-14 -8.54872e-15 
-3.66651e-14 5.39568e-14 -9.21485e-15 
-3.78586e-14 5.14033e-14 -1.16573e-14 
-3.58324e-14 5.07372e-14 -7.43849e-15 
-3.31957e-14 4.9849e-14 -5.9952e-15 
-3.59851e-14 5.39568e-14 -1.16573e-14 
-3.61239e-14 5.44009e-14 -8.43769e-15 
-4.4631e-14 5.06262e-14 -4.32987e-15 
-4.43812e-14 5.28466e-14 -7.43849e-15 
-4.15501e-14 5.44009e-14 -9.27036e-15 
-4.09395e-14 5.61773e-14 -1.18794e-14 
-4.09672e-14 5.20139e-14 -8.71525e-15 
-4.2466e-14 5.47895e-14 -8.60423e-15 
-4.55469e-14 4.61853e-14 -7.49401e-15 
-4.29656e-14 5.25135e-14 -9.27036e-15 
-4.10783e-14 5.32352e-14 -6.99441e-15 
-3.74145e-14 5.11813e-14 -1.13798e-14 
-4.22995e-14 5.53446e-14 -1.66533e-14 
-4.08562e-14 5.2458e-14 -1.06304e-14 
-3.80806e-14 5.04319e-14 -1.02973e-14 
-3.91354e-14 5.00711e-14 -1.14457e-14 
-3.95239e-14 4.78922e-14 -1.45509e-14 
-3.55271e-14 5.49213e-14 -1.7944e-14 
-3.54161e-14 4.18138e-14 -1.3517e-14 
-3.9968e-14 4.59285e-14 -1.02973e-14 
-3.60822e-14 5.13201e-14 -1.50158e-14 
-3.28626e-14 4.97241e-14 -1.54043e-14 
-3.43059e-14 5.05151e-14 -8.60423e-15 
-3.20854e-14 4.98074e-14 -1.28231e-14 
-3.475e-14 5.34989e-14 -1.02973e-14 
-3.34177e-14 4.47975e-14 -1.33227e-14 
-3.09752e-14 5.2118e-14 -1.22125e-14 
-3.51941e-14 4.89088e-14 -1.6348e-14 
-3.13083e-14 4.79703e-14 -1.45717e-14 
-2.93099e-14 4.69381e-14 -1.17406e-14 
-2.85327e-14 5.02168e-14 -1.385e-14 
-3.33067e-14 5.17364e-14 -1.46272e-14 
-3.04201e-14 5.10147e-14 -9.82547e-15 
-3.09752e-14 4.79339e-14 -9.54792e-15 
-3.81917e-14 5.22915e-14 -1.31943e-14 
-3.12528e-14 4.82947e-14 -1.57235e-14 
-4.28546e-14 4.71845e-14 -1.17406e-14 
-4.18554e-14 5.06817e-14 -1.09496e-14 
-3.83582e-14 5.04596e-14 -1.31839e-14 
-3.34732e-14 4.7462e-14 -1.28786e-14 
-3.63043e-14 5.11813e-14 -1.33782e-14 
-4.06897e-14 5.04041e-14 -9.38138e-15 
-4.12448e-14 4.64073e-14 -1.13243e-14 
-4.27158e-14 5.55112e-14 -8.77076e-15 
-4.28824e-14 4.75175e-14 -9.04832e-15 
-3.95517e-14 5.09592e-14 -1.32117e-14 
-4.55469e-14 4.65183e-14 -9.9365e-15 
-4.57412e-14 4.60743e-14 -1.14353e-14 
-4.42632e-14 4.4742e-14 -1.11577e-14 
-4.59251e-14 5.02931e-14 -4.27436e-15 
-4.71602e-14 4.91829e-14 -8.32667e-15 
-4.27436e-14 4.87388e-14 -5.10703e-15 
-4.41591e-14 4.62963e-14 -8.54872e-15 
-4.63796e-14 4.90719e-14 -6.99441e-15 
-4.57412e-14 4.69624e-14 -1.03251e-14 
-4.27436e-14 4.4853e-14 -1.03251e-14 
-4.81282e-14 4.66294e-14 -1.11022e-14 
-4.87943e-14 4.72955e-14 -1.03251e-14 
-4.27991e-14 4.81837e-14 -8.52096e-15 
-4.54081e-14 4.50751e-14 -3.96905e-15 
-4.66294e-14 4.69624e-14 -4.70457e-15 
-4.04121e-14 4.9627e-14 -9.42302e-15 
-4.72955e-14 4.69624e-14 -9.0622e-15 
-5.10703e-14 5.32907e-14 -6.14786e-15 
-5.11813e-14 4.89608e-14 -6.63358e-15 
-4.72955e-14 5.02931e-14 -8.79852e-15 
-5.61773e-14 4.56302e-14 -6.43929e-15 
-5.4956e-14 4.61853e-14 -3.88578e-15 
-5.4956e-14 4.87388e-14 -6.32827e-15 
-4.4964e-14 4.86278e-14 -8.9373e-15 
-4.69624e-14 5.16254e-14 -1.03251e-14 
-5.4623e-14 5.01821e-14 -1.30451e-14 
-5.04041e-14 4.81837e-14 -3.71925e-15 
-5.26246e-14 5.08482e-14 -8.49321e-15 
-5.05151e-14 4.76286e-14 -7.99361e-15 
-5.14033e-14 4.21885e-14 -5.9952e-15 
-5.31797e-14 4.57412e-14 -6.88338e-15 
-4.95159e-14 4.70179e-14 -9.99201e-15 
-4.88498e-14 4.67959e-14 -1.18794e-14 
-4.76286e-14 5.11813e-14 -1.23235e-14 
-4.66294e-14 4.89608e-14 -1.38223e-14 
-4.40759e-14 5.26246e-14 -1.07137e-14 
-4.74065e-14 4.88776e-14 -5.82867e-15 
-4.4853e-14 5.01821e-14 -9.38138e-15 
-4.61853e-14 5.26176e-14 -1.72085e-15 
-4.51861e-14 5.13825e-14 -5.9952e-15 
-4.17444e-14 5.63577e-14 -4.88498e-15 
-4.78506e-14 5.05707e-14 -1.33782e-14 
-4.69624e-14 5.21527e-14 -1.57652e-14 
-4.65183e-14 5.54001e-14 -8.77076e-15 
-4.24105e-14 5.11258e-14 -7.49401e-15 
-3.87468e-14 4.93494e-14 -2.16493e-15 
-5.12923e-14 4.996e-14 -6.77236e-15 
-4.30767e-14 4.75175e-14 -6.32827e-15 
-4.39648e-14 4.67404e-14 -6.60583e-15 
-4.88498e-14 4.9738e-14 -6.66134e-15 
-4.87388e-14 4.54081e-14 -1.38223e-14 
-4.80727e-14 4.82947e-14 -6.4948e-15 
-4.50751e-14 4.59632e-14 -8.21565e-15 
-4.7351e-14 4.59632e-14 -1.25455e-14 
-4.84057e-14 4.75175e-14 -9.21485e-15 
-4.55747e-14 4.77396e-14 -1.2601e-14 
-4.4964e-14 4.35207e-14 -8.49321e-15 
-3.81917e-14 5.11813e-14 -1.14353e-14 
-4.61298e-14 4.60743e-14 -7.88258e-15 
-4.77951e-14 4.84057e-14 -1.22125e-14 
-4.66849e-14 4.70735e-14 -1.52101e-14 
-5.01821e-14 4.74065e-14 -1.10467e-14 
-4.33542e-14 4.92939e-14 -3.71925e-15 
-4.81837e-14 4.76286e-14 -9.27036e-15 
-4.6213e-14 4.70735e-14 -6.88338e-15 
-4.32987e-14 4.82947e-14 -9.76996e-15 
-4.7351e-14 4.28546e-14 -1.33227e-14 
-4.04121e-14 4.57412e-14 -8.77076e-15 
-4.87249e-14 4.60743e-14 -6.88338e-15 
-4.04572e-14 4.4853e-14 -6.10623e-15 
-4.52693e-14 4.74065e-14 -1.46549e-14 
-3.95517e-14 4.39648e-14 -1.06581e-14 
-4.39371e-14 4.76286e-14 -7.54952e-15 
-4.88776e-14 4.89053e-14 -1.07692e-14 
-3.89688e-14 4.9849e-14 -6.21725e-15 
-4.30767e-14 4.63518e-14 -1.33227e-14 
-5.4845e-14 4.50195e-14 -8.88178e-15 
-4.41869e-14 5.29021e-14 -8.65974e-15 
-4.52971e-14 5.02931e-14 -5.77316e-15 
-4.89608e-14 4.71012e-14 -7.88258e-15 
-3.81917e-14 4.93078e-14 -9.54792e-15 
-3.77476e-14 4.73198e-14 -9.21485e-15 
-4.09672e-14 4.42979e-14 -1.25455e-14 
-4.4742e-14 5.86753e-14 -6.66134e-15 
-3.95239e-14 5.39291e-14 -6.66134e-15 
-5.63993e-14 5.49005e-14 -6.66134e-15 
-5.15143e-14 4.76841e-14 -8.77076e-15 
-4.52971e-14 5.88418e-14 -9.27036e-15 
-4.08562e-14 4.996e-14 -5.71765e-15 
-5.30687e-14 5.46785e-14 -6.55032e-15 
-4.4853e-14 4.80727e-14 -7.49401e-15 
-6.41709e-14 5.75651e-14 -9.40914e-15 
-4.86278e-14 5.39013e-14 -6.52256e-15 
-4.70735e-14 4.86833e-14 -7.96585e-15 
-5.09592e-14 5.38458e-14 -5.57887e-15 
-4.10783e-14 5.973e-14 -9.80466e-15 
-5.11813e-14 6.05627e-14 -5.54418e-15 
-5.82867e-14 5.58997e-14 -7.95197e-15 
-4.89608e-14 4.95021e-14 -8.54872e-15 
-4.07452e-14 4.95992e-14 -7.18869e-15 
-4.74065e-14 4.588e-14 -9.60343e-15 
-4.71845e-14 4.84196e-14 -4.94049e-15 
-4.71845e-14 4.82392e-14 -8.21565e-15 
-5.06262e-14 4.75731e-14 -4.16334e-15 
-4.88498e-14 5.4956e-14 -7.16094e-15 
-4.93494e-14 4.59632e-14 -5.60663e-15 
-5.02931e-14 6.02296e-14 -8.32667e-15 
-4.78506e-14 5.4623e-14 -5.60663e-15 
-4.89608e-14 5.44009e-14 -4.94049e-15 
-4.9627e-14 4.71845e-14 -9.9365e-15 
-5.01821e-14 5.52891e-14 -7.49401e-15 
-5.00155e-14 6.65024e-14 -6.7446e-15 
-5.02931e-14 5.86198e-14 -6.13398e-15 
-5.27356e-14 5.41789e-14 -6.43929e-15 
-4.77396e-14 5.68434e-14 -5.82867e-15 
-4.97935e-14 5.60663e-14 -5.27356e-15 
-5.22915e-14 6.13953e-14 -6.13398e-15 
-4.93494e-14 6.10623e-14 -4.69069e-15 
-5.64548e-14 5.57332e-14 -2.66454e-15 
-4.84612e-14 5.83977e-14 -1.04083e-15 
-4.99045e-14 5.90639e-14 -1.65146e-15 
-4.16611e-14 5.50671e-14 -2.98372e-15 
-4.42424e-14 6.10623e-14 -6.06459e-15 
-5.10147e-14 5.9952e-14 -5.06539e-15 
-5.89528e-14 5.70655e-14 -5.62744e-15 
-5.94802e-14 6.03961e-14 -8.31973e-15 
-5.43732e-14 5.35127e-14 -7.36911e-15 
-4.93772e-14 6.15064e-14 -7.57033e-15 
-5.41511e-14 6.17284e-14 -5.0307e-15 
-4.14668e-14 6.01741e-14 -1.44502e-15 
-4.92661e-14 5.61773e-14 -5.06019e-15 
-5.78704e-14 6.23945e-14 2.15973e-16 
-4.04954e-14 6.12843e-14 -1.28673e-14 
-6.49064e-14 5.9952e-14 -7.2841e-15 
-5.52058e-14 6.28386e-14 -1.10415e-14 
-4.59077e-14 5.88418e-14 -1.02245e-14 
-4.68514e-14 6.02851e-14 -7.75248e-15 
-5.18197e-14 5.91749e-14 -1.09253e-14 
-5.78617e-14 5.92859e-14 -5.9952e-15 
-5.21163e-14 5.91749e-14 -1.33782e-14 
-4.79755e-14 6.15064e-14 -1.69864e-14 
-4.81004e-14 5.75096e-14 -1.0679e-14 
-4.72955e-14 5.79536e-14 -2.22045e-15 
-5.10564e-14 5.79536e-14 -5.64826e-15 
-4.76147e-14 5.4956e-14 -5.44009e-15 
-5.00294e-14 5.30687e-14 -6.48093e-15 
-4.49502e-14 6.18394e-14 -2.00395e-14 
-5.15421e-14 5.76206e-14 -1.6237e-14 
-4.81559e-14 6.01186e-14 1.08247e-15 
-4.59632e-14 6.20615e-14 -1.09912e-14 
-4.72122e-14 5.25135e-14 -1.02141e-14 
-4.40203e-14 5.4956e-14 -1.67089e-14 
-4.41036e-14 5.39013e-14 -1.53211e-14 
-4.40897e-14 5.34017e-14 -1.25178e-14 
-4.76008e-14 5.31519e-14 -1.79856e-14 
-4.51722e-14 5.15699e-14 -6.30052e-15 
-4.59077e-14 5.30687e-14 -1.66533e-14 
-4.82114e-14 5.47756e-14 -1.48492e-14 
-4.54498e-14 5.10841e-14 -1.19071e-14 
-4.63518e-14 5.00364e-14 -9.15934e-15 
-4.64212e-14 5.03278e-14 -1.31145e-14 
-4.94327e-14 5.52544e-14 -1.40443e-14 
-4.43118e-14 5.31068e-14 -1.26166e-14 
-4.63275e-14 5.57696e-14 -1.06651e-14 
-4.84647e-14 5.71574e-14 -1.04569e-14 
-4.69416e-14 5.13027e-14 -1.00336e-14 
-4.8711e-14 5.52614e-14 -5.05151e-15 
-4.96027e-14 5.63091e-14 -9.32587e-15 
-4.59181e-14 5.7232e-14 -1.5557e-14 
-5.12021e-14 5.19446e-14 -9.40914e-15 
-5.18544e-14 5.42622e-14 -8.60423e-15 
-5.37487e-14 5.61218e-14 -4.66294e-15 
-5.34225e-14 4.68237e-14 -4.27436e-15 
-4.90996e-14 5.92859e-14 -7.29972e-15 
-4.72331e-14 5.43454e-14 -3.83027e-15 
-4.98906e-14 4.60187e-14 -7.07767e-15 
-4.9856e-14 4.97935e-14 -5.14866e-15 
-4.81004e-14 4.76286e-14 -2.01228e-15 
-4.6893e-14 5.68434e-14 -4.46865e-15 
-4.71706e-14 5.20695e-14 -3.2474e-15 
-5.19168e-14 4.31877e-14 -7.39686e-15 
-4.30628e-14 5.02931e-14 -5.92582e-15 
-4.70179e-14 5.36238e-14 -6.60583e-15 
-4.29656e-14 5.08482e-14 -4.82947e-15 
-4.24383e-14 4.68514e-14 -4.57967e-15 
-4.66571e-14 4.82947e-14 -3.91354e-15 
-4.42979e-14 4.86278e-14 -6.02296e-15 
-4.26603e-14 5.14033e-14 -3.96905e-15 
-4.28269e-14 4.71845e-14 -4.71845e-15 
-3.76366e-14 5.29576e-14 -5.05151e-15 
-4.12725e-14 4.94049e-14 -1.12133e-14 
-4.35207e-14 5.15143e-14 -7.49401e-15 
-3.98015e-14 4.996e-14 -9.76996e-15 
-4.15779e-14 5.25135e-14 -8.27116e-15 
-3.78031e-14 4.89608e-14 -1.02141e-14 
-3.83582e-14 4.60187e-14 -4.60743e-15 
-3.94129e-14 5.34572e-14 -1.06581e-14 
-4.52416e-14 4.86833e-14 -6.21725e-15 
-4.00791e-14 4.69624e-14 -1.94289e-14 
-4.17999e-14 4.724e-14 -3.10862e-15 
-4.50751e-14 4.97935e-14 -1.36557e-14 
-4.4742e-14 4.65183e-14 -8.65974e-15 
-4.57967e-14 4.64628e-14 -1.13243e-14 
-4.56302e-14 4.6102e-14 -1.21014e-14 
-4.32432e-14 4.5991e-14 -1.25455e-14 
-4.45199e-14 4.44922e-14 -1.14353e-14 
-3.98848e-14 4.74898e-14 -1.11577e-14 
-4.3493e-14 4.4631e-14 -9.54792e-15 
-4.44089e-14 4.39787e-14 -1.08802e-14 
-4.37428e-14 4.35207e-14 -8.77076e-15 
-4.13558e-14 4.42424e-14 -8.38218e-15 
-4.05787e-14 4.29032e-14 -1.31006e-14 
-4.34791e-14 4.32779e-14 -1.14353e-14 
-4.24938e-14 4.13124e-14 -9.96425e-15 
-4.47004e-14 4.14148e-14 -1.26288e-14 
-4.96755e-14 4.16819e-14 -1.23235e-14 
-4.52693e-14 4.06619e-14 -9.28424e-15 
-4.83676e-14 4.17721e-14 -1.07657e-14 
-4.74482e-14 4.3493e-14 -8.403e-15 
-4.94084e-14 4.36179e-14 -7.56339e-15 
-4.59563e-14 4.54775e-14 -1.20737e-14 
-4.79478e-14 4.75453e-14 -1.15463e-14 
-4.96894e-14 4.39093e-14 -1.15463e-14 
-4.65322e-14 4.66849e-14 -1.04361e-14 
-4.78367e-14 4.60743e-14 -1.14353e-14 
-5.07094e-14 4.45477e-14 -1.16573e-14 
-5.19862e-14 4.41869e-14 -1.09357e-14 
-4.84612e-14 4.43534e-14 -1.2601e-14 
-5.56361e-14 4.7462e-14 -9.32587e-15 
-4.32709e-14 4.45755e-14 -1.40443e-14 
-4.63934e-14 4.66294e-14 -1.21014e-14 
-5.23193e-14 4.51583e-14 -8.9373e-15 
-4.68653e-14 4.5991e-14 -8.10463e-15 
-4.91829e-14 4.14946e-14 -1.36557e-14 
-4.4964e-14 4.26048e-14 -1.13243e-14 
-4.97519e-14 4.61298e-14 -7.54952e-15 
-4.39648e-14 4.27713e-14 -6.05072e-15 
-5.3027e-14 4.16611e-14 -8.9373e-15 
-5.12854e-14 4.37428e-14 -9.49241e-15 
-5.02584e-14 4.13281e-14 -9.21485e-15 
-4.65461e-14 4.04121e-14 -1.49325e-14 
-4.56024e-14 3.94684e-14 -9.60343e-15 
-4.61645e-14 4.30767e-14 -8.54872e-15 
-5.3544e-14 3.83027e-14 -7.21645e-15 
-5.17676e-14 3.89133e-14 -1.25455e-14 
-4.75384e-14 3.96905e-14 -1.04916e-14 
-4.92245e-14 4.42979e-14 -6.27276e-15 
-5.09107e-14 4.24105e-14 -1.00475e-14 
-4.73926e-14 4.10783e-14 -8.77076e-15 
-5.2236e-14 4.19109e-14 -7.66054e-15 
-5.32907e-14 4.7351e-14 -8.21565e-15 
-5.27356e-14 4.77951e-14 -9.10383e-15 
-4.77396e-14 4.13003e-14 -1.13798e-14 
-4.54914e-14 4.63518e-14 -6.88338e-15 
-5.00988e-14 4.4964e-14 -8.16014e-15 
-4.80449e-14 4.78506e-14 -9.21485e-15 
-4.58245e-14 4.35763e-14 -6.43929e-15 
-4.41869e-14 4.60743e-14 -9.71445e-15 
-4.24105e-14 4.43534e-14 -8.27116e-15 
-5.37625e-14 4.61298e-14 -9.15934e-15 
-4.95992e-14 4.39093e-14 -7.93809e-15 
-4.58245e-14 3.38618e-14 -8.60423e-15 
-5.21805e-14 4.17444e-14 -9.49241e-15 
-4.62408e-14 4.36318e-14 -7.16094e-15 
-4.96825e-14 3.9968e-14 -6.77236e-15 
-4.82947e-14 4.44089e-14 -8.21565e-15 
-4.41869e-14 4.41869e-14 -9.32587e-15 
-4.37428e-14 4.19664e-14 -7.79932e-15 
-4.45199e-14 4.66294e-14 -7.60503e-15 
-4.52971e-14 4.9849e-14 -4.46865e-15 
-4.90163e-14 3.86358e-14 -5.19029e-15 
-3.65263e-14 5.09592e-14 -5.80092e-15 
-4.34097e-14 4.78506e-14 -7.49401e-15 
-4.38538e-14 4.26326e-14 -4.85723e-15 
-4.19109e-14 4.58522e-14 -7.18869e-15 
-4.78506e-14 4.94049e-14 -8.52096e-15 
-4.52971e-14 4.04121e-14 -7.49401e-15 
-4.10783e-14 4.85167e-14 -2.83107e-15 
-4.2133e-14 4.9627e-14 -5.92582e-15 
-4.60743e-14 4.94049e-14 -7.71605e-15 
-4.41869e-14 4.996e-14 -7.67442e-15 
-4.4631e-14 5.66214e-14 -9.83935e-15 
-4.06342e-14 5.08482e-14 -9.22873e-15 
-4.27436e-14 4.41869e-14 -6.16174e-15 
-4.20775e-14 5.09592e-14 -6.25888e-15 
-4.76286e-14 5.44009e-14 -5.98133e-15 
-4.61853e-14 4.95159e-14 -6.80012e-15 
-4.42424e-14 5.69544e-14 -8.8124e-15 
-4.69069e-14 5.26246e-14 -1.26843e-14 
-4.88498e-14 5.00711e-14 -9.47159e-15 
-4.66294e-14 4.10783e-14 -9.13158e-15 
-4.4853e-14 4.24105e-14 -7.61891e-15 
-4.9738e-14 4.54081e-14 -6.32827e-15 
-4.50195e-14 4.20775e-14 -9.21832e-15 
-4.87943e-14 4.03011e-14 -1.68927e-14 
-4.62963e-14 4.67404e-14 -1.25316e-14 
-4.60187e-14 5.30687e-14 -9.5219e-15 
-4.4742e-14 4.58522e-14 -1.40651e-14 
-4.53249e-14 5.34017e-14 -6.55032e-15 
-5.12368e-14 4.66849e-14 -1.09079e-14 
-4.61853e-14 4.09117e-14 -1.14145e-14 
-4.47836e-14 4.70179e-14 -1.11577e-14 
-5.14588e-14 4.04676e-14 -1.07275e-14 
-4.37463e-14 4.63518e-14 -1.22957e-14 
-4.88776e-14 5.22082e-14 -1.41415e-14 
-4.84612e-14 4.86139e-14 -9.52016e-15 
-5.02376e-14 4.5422e-14 -7.61891e-15 
-4.52416e-14 3.85039e-14 -1.17129e-14 
-4.66294e-14 4.56718e-14 -1.42664e-14 
-4.52971e-14 4.792e-14 -6.55032e-15 
-5.2236e-14 4.8378e-14 -1.26565e-14 
-4.14113e-14 5.2458e-14 -9.10383e-15 
-4.69624e-14 5.36238e-14 -8.54872e-15 
-4.55191e-14 4.99045e-14 -1.12688e-14 
-4.70735e-14 4.45199e-14 -7.43849e-15 
-4.50751e-14 5.2125e-14 -9.32587e-15 
-4.85167e-14 5.10703e-14 -3.41394e-15 
-4.92939e-14 4.85723e-14 -9.9365e-15 
-4.42979e-14 4.37428e-14 -5.80092e-15 
-4.72955e-14 4.55191e-14 -7.74381e-15 
-4.70735e-14 5.50671e-14 -1.12965e-14 
-4.69624e-14 4.86833e-14 -1.21569e-14 
-4.4853e-14 5.19584e-14 -1.64591e-14 
-4.38538e-14 4.57412e-14 -1.39055e-14 
-4.82947e-14 5.30131e-14 -1.29063e-14 
-4.60743e-14 4.85723e-14 -1.07414e-14 
-4.76286e-14 5.4956e-14 -1.68754e-14 
-4.74065e-14 5.56777e-14 -1.0103e-14 
-4.70735e-14 5.58997e-14 -1.70974e-14 
-4.61853e-14 5.44009e-14 -1.51823e-14 
-4.51861e-14 5.80647e-14 -2.09277e-14 
-4.38538e-14 5.9508e-14 -1.77497e-14 
-4.85167e-14 6.07014e-14 -1.67921e-14 
-4.69624e-14 5.69267e-14 -1.41831e-14 
-4.78506e-14 6.09512e-14 -1.62925e-14 
-5.04041e-14 5.32074e-14 -2.18853e-14 
-5.06262e-14 5.44564e-14 -1.26097e-14 
-5.10703e-14 5.69406e-14 -1.08819e-14 
-5.01821e-14 5.93553e-14 -1.95052e-14 
-5.01821e-14 6.29635e-14 -1.19141e-14 
-4.71845e-14 5.86753e-14 -1.12688e-14 
-5.00711e-14 5.88835e-14 -2.24126e-14 
-4.86278e-14 5.67324e-14 -1.93873e-14 
-5.34572e-14 5.80647e-14 -4.98213e-15 
-4.92939e-14 5.98271e-14 -1.24484e-14 
-4.80727e-14 5.90639e-14 -1.60427e-14 
-4.99878e-14 6.16937e-14 -1.47382e-14 
-4.98213e-14 6.23529e-14 -1.74305e-14 
-4.73926e-14 6.10068e-14 -1.09635e-14 
-4.78159e-14 6.9264e-14 -1.42872e-14 
-4.91517e-14 6.05904e-14 -7.10543e-15 
-5.29507e-14 6.15064e-14 -9.61731e-15 
-5.24997e-14 6.64191e-14 -7.79585e-15 
-4.77673e-14 5.6774e-14 -9.82894e-15 
-4.96547e-14 6.48648e-14 -6.89032e-15 
-5.09037e-14 6.7002e-14 -1.02002e-14 
-4.90163e-14 6.36019e-14 -1.38639e-14 
-5.24025e-14 5.80369e-14 -1.42941e-14 
-4.59632e-14 6.40599e-14 -4.77396e-15 
-4.90163e-14 6.25611e-14 -8.13238e-15 
-4.43534e-14 6.31717e-14 -1.34892e-14 
-4.56857e-14 5.80092e-14 -1.10745e-14 
-4.34097e-14 6.22835e-14 -1.1019e-14 
-4.06342e-14 6.18949e-14 -8.07687e-15 
-4.22995e-14 6.7002e-14 -5.13478e-15 
-4.36318e-14 6.40599e-14 -1.16018e-14 
-4.27436e-14 6.34909e-14 -1.13243e-14 
-4.55191e-14 5.88141e-14 -9.85323e-15 
-4.57412e-14 6.25333e-14 -9.24261e-15 
-4.37428e-14 6.28386e-14 -5.66214e-15 
-4.03011e-14 6.29496e-14 -6.38378e-15 
-4.56302e-14 6.47815e-14 -9.38138e-15 
-4.4964e-14 6.5864e-14 -9.71445e-15 
-3.85247e-14 6.11455e-14 -8.79852e-15 
-4.34097e-14 5.7683e-14 -1.02696e-14 
-4.55191e-14 6.28386e-14 -7.41074e-15 
-3.57492e-14 6.06182e-14 -9.04832e-15 
-4.66294e-14 6.06945e-14 -7.91034e-15 
-3.9635e-14 6.36713e-14 -9.38485e-15 
-3.58602e-14 6.31023e-14 -8.32667e-15 
-3.90799e-14 6.26721e-14 -8.17402e-15 
-4.00791e-14 6.16729e-14 -1.2948e-14 
-4.57412e-14 6.23668e-14 -9.13158e-15 
-4.31877e-14 6.38378e-14 -1.38223e-14 
-4.27436e-14 6.43374e-14 -6.91114e-15 
-4.17444e-14 7.01661e-14 -1.14908e-14 
-4.72955e-14 6.2006e-14 -1.16018e-14 
-3.90799e-14 5.64548e-14 -1.09357e-14 
-4.39648e-14 5.9952e-14 -1.249e-14 
-3.60822e-14 6.25056e-14 -1.43219e-14 
-3.70814e-14 5.87863e-14 -1.16573e-14 
-3.86358e-14 6.31717e-14 -1.05471e-14 
-4.55191e-14 5.16254e-14 -1.69864e-14 
-4.20775e-14 7.03326e-14 -5.88418e-15 
-4.24105e-14 5.92859e-14 -8.21565e-15 
-4.18554e-14 6.58362e-14 -4.66294e-15 
-4.06342e-14 6.06182e-14 -7.54952e-15 
-3.86358e-14 6.2339e-14 2.22045e-16 
-4.09672e-14 7.53841e-14 -8.65974e-15 
-4.24105e-14 6.40599e-14 -1.23235e-14 
-3.83027e-14 6.19504e-14 -3.77476e-15 
-4.24105e-14 6.30607e-14 -8.99281e-15 
-4.03011e-14 5.67324e-14 -2.10942e-15 
-3.73035e-14 6.83342e-14 2.66454e-15 
-4.07452e-14 4.83502e-14 -6.32827e-15 
-3.9746e-14 6.4837e-14 -6.88338e-15 
-4.11338e-14 6.37546e-14 -6.55032e-15 
-4.01346e-14 5.63438e-14 5.32907e-15 
-4.04121e-14 6.49758e-14 -5.10703e-15 
-4.21885e-14 6.94306e-14 1.77636e-15 
-4.24938e-14 6.85424e-14 -4.32987e-15 
-3.95795e-14 6.68077e-14 -4.44089e-16 
-3.69843e-14 6.17562e-14 -4.1217e-15 
